,x0_a_r,y0_a_r,x0_b_r,y0_b_r
412,-0.874086843724,-0.0774730411575,0.934071961622,0.0971372927248
413,-0.819043723946,0.0288605754001,0.974765561924,0.0635257931136
414,-0.850808024687,0.0353496900415,0.980008271165,-0.0744215523286
415,-0.818452344986,0.0763948500986,0.818915680084,-0.0190254192962
416,-0.892364592035,0.0648219793036,0.827213140011,0.0457991805217
417,-0.991483779813,-0.0355065324788,0.894257645352,-0.0800431395969
418,-0.90533523491,-0.0934225452111,0.892230634543,-0.0846313285574
419,-0.905797534811,-0.0557015244517,0.959342027157,0.0171937965995
420,-0.884489866115,-0.0400317828153,0.995392870551,0.0739134740137
421,-0.902226805473,0.087750245987,0.808028127303,-0.0647883248831
422,-0.966022030842,-0.0793448253943,0.934145865167,-0.0920659434595
423,-0.847513066496,-0.00833719617365,0.822001174096,-0.0403613369459
424,-0.922254611574,-0.0710579274379,0.90430348569,-0.0994475231509
425,-0.95343490153,-0.00512535994391,0.966065890098,0.0305850337093
426,-0.809211959832,-0.00462786088034,0.83984783388,0.078486471563
427,-0.943089537783,-0.0529301389154,0.948166175841,-0.056824894863
428,-0.993218123994,0.0663994774993,0.892945373581,-0.0841368070675
429,-0.845358814933,0.0969576254917,0.89031185644,0.0556325330986
430,-0.825943940296,0.0502433008355,0.94757568742,-0.0295214921929
431,-0.85170949356,0.0700221428747,0.885896697028,-0.0746215761518
432,-0.919784815816,0.0574350425994,0.939730225712,0.0522162629472
433,-0.902380689755,-0.0276270083693,0.875350491019,0.0230386066833
434,-0.986451318338,-0.0961511828023,0.855675609144,0.0516249017763
435,-0.881701263187,-0.0531711486644,0.862520453872,-0.0808474369376
436,-0.910378104851,-0.0973547094881,0.860817300353,0.0607885629053
437,-0.978556967072,-0.0447815901103,0.857371760483,-0.0962010692636
438,-0.914220660616,0.0190147913005,0.948363389833,0.0750800049858
439,-0.815564937086,-0.0346730907392,0.809998258789,-0.0208019371826
440,-0.821627200451,0.0729079063264,0.903598040904,-0.0988885795241
441,-0.885213449785,-0.00536585143119,0.801734050806,0.057904050316
442,-0.874649133633,0.0398834243805,0.810182269131,-0.0346804910254
443,-0.904842991072,-0.0887409577093,0.80191699968,-0.0847212407921
444,-0.966659937839,-0.0709510252955,0.826297703721,-0.00956420709286
445,-0.972039291515,-0.0902000280728,0.846106427399,0.0283345080341
446,-0.923578608025,0.00874287816695,0.961668808721,-0.0732817882935
447,-0.974559700234,0.000538176847238,0.992205933919,0.0486699468857
448,-0.910441232139,0.0648868056742,0.955423499111,-0.0421560627831
449,-0.969563428561,-0.0430797732136,0.817069590139,-0.0462294767319
450,-0.982925448605,0.00190581446291,0.872468558164,-0.0318532938914
451,-0.848990615818,-0.0501337597811,0.898108285827,-0.0217270715973
452,-0.877653549744,-0.0276341144483,0.822399060579,0.00283390774648
453,-0.818493144815,-0.0616850154721,0.839312380542,0.0012263026015
454,-0.97876611838,-0.0612703973329,0.957045547261,-0.0949903768044
455,-0.991584003399,0.00661074699127,0.882634417846,0.0307032621411
456,-0.869062204957,-0.0832089139394,0.810168264202,0.0540326547199
457,-0.805514039727,-0.0618443663287,0.986555032838,-0.0986075739411
458,-0.967346775351,-0.0378368983425,0.960823169623,0.0406598467806
459,-0.830831791112,-0.0946866226044,0.951935773939,-0.0073264961195
460,-0.855927242906,-0.0821118719145,0.931187285877,0.0328332292307
461,-0.896111730276,0.0342839732546,0.998047109913,-0.0984379140511
462,-0.901442207074,0.0154653842733,0.829788831969,-0.0135924563815
463,-0.900175269878,0.0734576917759,0.865756454486,-0.0717875828024
464,-0.965791912577,0.0393355640343,0.871984318807,0.0614577617221
465,-0.972243197524,0.029748429145,0.87769252235,-0.0751593715192
466,-0.814781576945,0.0390813660228,0.900040487362,-0.0576885036595
467,-0.889464172522,-0.0848026422156,0.976305561917,-0.0109461432772
468,-0.842109965221,-0.0283455378393,0.953159273953,0.0575885226377
469,-0.965077157575,0.0874640527619,0.864664839725,0.04794121841
470,-0.958254101669,-0.0959607811918,0.969743671625,0.0548824140411
471,-0.819381325626,-0.0982267067053,0.830167733943,0.0460901096079
472,-0.99216537272,0.0943176609772,0.98953317124,-0.0883877363506
473,-0.973483986486,0.027432997152,0.838273309032,0.0879620577854
474,-0.945333592734,0.0384595814465,0.935348360795,0.0737033179648
475,-0.955180568629,-0.0771314146661,0.915684094389,-0.0784698476399
476,-0.899926514637,0.0201312811472,0.979944975029,-0.0903370759767
477,-0.819625898423,-0.0813645885298,0.849530380986,0.0248041721846
478,-0.972323870827,0.0111610984721,0.866775430655,-0.0708013112872
479,-0.979987075739,-0.0648474733166,0.801510187673,0.0836380984715
480,-0.817092957661,0.0509796833191,0.803737505531,-0.0539410860604
481,-0.811451727469,-0.0260635117603,0.874557752839,0.0677966463291
482,-0.857710012144,0.0373326930408,0.871139096776,-0.0569434364909
483,-0.83882070022,0.00990092904118,0.908156772059,0.0440568568876
484,-0.809326758435,-0.0392182868063,0.853010412739,0.0915266130161
485,-0.973335146943,-0.0629846235097,0.927706894366,0.0360522621938
486,-0.809991818087,0.0973484127848,0.976255656118,-0.0669158338185
487,-0.883545196143,-0.0238766118543,0.987537938002,-0.0719499210317
488,-0.94705186885,-0.0548115283313,0.89720669568,-0.0771862446695
489,-0.897493465837,-0.0398449503405,0.996484399374,-0.0652747416145
490,-0.876286673762,-0.0648467933115,0.958282732995,0.0701343844376
491,-0.986328917715,-0.0296941930123,0.806389906591,-0.0884105754759
492,-0.804218150679,0.0588795483331,0.909227843006,-0.0320318542533
493,-0.984595643496,0.0889008551773,0.880137485388,-0.0835301758896
494,-0.909442423332,-0.0609454088986,0.902512574294,-0.0150593314672
495,-0.878127064687,-0.00569663288874,0.851170289844,0.0278915356322
496,-0.929498619553,-0.0146639349211,0.866926029938,0.0437388956378
497,-0.927971912369,0.0629146529066,0.988900251965,-0.0489221445976
498,-0.926019599217,0.0583065537575,0.932655810056,-0.0879600048182
499,-0.991693292993,0.0759086470633,0.982682737303,-0.0553612085711
500,-0.828454937776,0.0112008610158,0.869406045811,-0.0869099761701
501,-0.932895218984,-0.000740853614312,0.801596933279,-0.0352265354872
502,-0.952344538941,0.0337820079889,0.911632235854,-0.0654728589128
503,-0.988267446776,-0.0576298175451,0.812746705749,0.0889438889029
504,-0.952604102569,0.04442733561,0.994983169755,-0.0774709354922
505,-0.802201081446,-0.00440549623257,0.92424311073,-0.0521676504698
506,-0.964696835046,0.0642903559644,0.965749464007,-0.0507971123895
507,-0.965720671546,-0.0181510567948,0.873022403075,-0.0443834732409
508,-0.932195519725,-0.0561430471714,0.874986355497,0.0826643512895
509,-0.935414712305,-0.0659576541609,0.876437358819,0.0102430778187
510,-0.819393545319,0.0529785737959,0.895018044743,0.0276602552683
511,-0.806663492418,0.0179691298563,0.856290991406,-0.0569484659537
512,-0.800884299632,-0.0585153049844,0.933522993249,0.00065454018068
513,-0.871206176553,0.0979567071561,0.868936769226,-0.037721089272
514,-0.911816783486,-0.0534181538071,0.853363841115,-0.0695280203717
515,-0.833701982232,0.0899216935129,0.854608563539,0.0079174452004
516,-0.938219324297,-0.0189210032813,0.911835892174,0.0565803723423
517,-0.986790656609,-0.0870817371799,0.987592603511,0.0553505586999
518,-0.859284506431,-0.01164640157,0.974537110222,-0.0920153311584
519,-0.96617336632,-0.0664756729192,0.947540342185,-0.0431720915192
520,-0.93667677038,0.0251760197103,0.936129958264,-0.0411654872359
521,-0.815407443927,-0.0837874892077,0.855597293018,-0.0276919473355
522,-0.881116676077,-0.0565842985179,0.969492733759,0.0735767761457
523,-0.811832897828,-0.05339372978,0.970751202409,-0.0660422267325
524,-0.945657039524,-0.0294956325306,0.906580072854,0.0692050307217
525,-0.936109112175,0.0472785906361,0.957068702663,0.0146250862714
526,-0.866688718659,0.0721920358624,0.973000519945,-0.0219761271623
527,-0.890432984061,-0.000849273372862,0.984915194148,0.0575224912331
528,-0.979299230374,-0.0291463559307,0.983253837517,0.0305765803546
529,-0.974677991415,-0.0132884622593,0.891246045711,0.0678717668809
530,-0.966505927067,-0.0337788377456,0.944170358509,0.060354021795
531,-0.887588338909,-0.00851124233131,0.894050292467,0.0512406503354
532,-0.838940347822,0.0467754078214,0.928695102989,0.0965922445821
533,-0.998822197194,-0.0038351573769,0.870436711033,0.0528211092433
534,-0.928263092724,0.0149700589601,0.91855098967,0.070862018483
535,-0.960219012962,-0.0500465576197,0.985351153686,0.0935883971458
536,-0.965152815763,-0.0109711052112,0.875729201852,-0.0591489153066
537,-0.807986756568,-0.0158439910063,0.808360658924,-0.0554702551702
538,-0.998287532092,0.0458150427345,0.905295603851,-0.06935586289
539,-0.897768851816,-0.0332465554369,0.880638323082,0.0199381852714
540,-0.876636363809,-0.0288271219624,0.9142185695,-0.00781924469215
541,-0.828612830989,0.0221877284639,0.924894817228,0.0573518529167
542,-0.934268804457,-0.0911359210711,0.898962500631,-0.00553773223853
543,-0.820147602399,-0.0461922095351,0.922808944024,-0.0296051951212
544,-0.975371478689,-0.0901020189919,0.812299845991,-0.0869082303907
545,-0.904688435197,0.0882544498839,0.876288214142,0.099034003619
546,-0.944359836144,0.0580812544565,0.844681147548,0.0684999081434
547,-0.999641000408,-0.0155568680302,0.848677211403,-0.0996492052656
548,-0.929372382786,-0.0178883262586,0.904127790801,-0.0466942235583
549,-0.964792253638,0.00346120992459,0.970606171734,0.0240939266047
550,-0.949275711803,-0.058883100626,0.839881917373,0.0407037517234
551,-0.851444109992,0.0121933619847,0.868297860123,-0.0485919352117
552,-0.953111778434,0.00388812641848,0.878353327956,-0.0278002820133
553,-0.859277775825,0.0723951851986,0.998223071705,0.0520106311964
554,-0.807616539379,0.0434138102072,0.896329662621,-0.00158814702691
555,-0.951546788791,-0.00143826365896,0.843370448791,-0.0493515919882
556,-0.951352196349,0.0467361470401,0.901374931618,0.064441929293
557,-0.953349523099,-0.0960992560938,0.810299711888,0.0476088937666
558,-0.907360902386,-0.00253176864588,0.931454730599,0.0549537907479
559,-0.970587184614,-0.0857744650572,0.872529188043,0.0167733468207
560,-0.959032188161,-0.00255619675745,0.972487468802,0.0316232622556
561,-0.878775423526,-0.0810804195738,0.980248019452,-0.040474795726
562,-0.896423733561,-0.034448507869,0.83706619977,-0.0968328760115
563,-0.998887110812,-0.0887469308669,0.802702506773,0.059609545788
564,-0.994181155271,-0.0481660832873,0.844098479114,-0.0109121316667
565,-0.808458454028,-0.0155438949587,0.857708086379,-0.0658014072134
566,-0.86123119134,0.0117695272567,0.941013470075,0.0769406354683
567,-0.983466139363,0.0458012756955,0.922607371995,-0.011896007375
568,-0.852776561081,-0.0136100261689,0.938972190871,-0.0915787886311
569,-0.986747180158,0.0197302737445,0.851024419684,-0.0420162977137
570,-0.91609378284,0.0727838643669,0.88200533639,-0.00540512198466
571,-0.874894135689,0.0773171655173,0.809968208592,0.0208220007546
572,-0.906027345183,0.0549038488613,0.976755463811,-0.082502970173
573,-0.896188602728,0.0327249833013,0.857908504563,0.0234379424157
574,-0.908004958776,-0.0943536804907,0.885610355844,0.079415880954
575,-0.825380609412,0.0647782581549,0.907316578898,0.0232533196566
576,-0.966758835033,-0.0228266429319,0.878106236492,-0.0739715404614
577,-0.89467928846,-0.0692925782687,0.864676749632,-0.0969631284077
578,-0.883415712186,0.0336271839406,0.934543585863,0.0995180333382
579,-0.842035850496,0.0884349992675,0.954142113604,0.0474301611202
580,-0.842364270314,0.00691568839569,0.972357008902,-0.0893255676821
581,-0.956352844541,0.000651105635148,0.944349148354,-0.0605901676199
582,-0.923706898067,-0.0157336958449,0.888976800153,0.000352304612251
583,-0.865998766443,-0.0671244345232,0.836219461404,-0.0432029196039
584,-0.8969801604,-0.0758404281226,0.915097791584,0.0230964148222
585,-0.986555515953,0.0822948847001,0.802604844323,0.0412263791874
586,-0.974751487134,-0.00757736472181,0.995380368923,0.0357476376001
587,-0.931988814145,-0.0116730799276,0.940253747,0.0715695330971
588,-0.896267831002,-0.053316633683,0.821132896925,-0.0965534617386
589,-0.968501166254,0.0810234855746,0.945683369209,-0.0450812007356
590,-0.803079570889,0.0360830274304,0.843587607238,-0.0736932898657
591,-0.965712465767,-0.0186031413477,0.935171542412,0.096007607423
592,-0.810891864614,0.00670868971047,0.976203721267,-0.0623591906596
593,-0.983974158642,0.0709480406467,0.901141301819,-0.0369169305481
594,-0.939708231664,-0.0153953290434,0.914794841654,-0.0289464439302
595,-0.925436499388,0.0292370135657,0.885985144465,-0.0925861040459
596,-0.968986896176,0.0810181380437,0.869646601539,0.0609514237685
597,-0.963563311558,-0.0214912515188,0.915318688155,-0.046762989289
598,-0.838022002127,-0.0868436518129,0.852851995914,0.00639013904545
599,-0.853673872012,0.0491222668423,0.911099038873,-0.086699357
600,-0.837647177545,0.0824641748208,0.870570454189,0.0449179091097
601,-0.847674961256,0.077522698103,0.801462561579,0.00104270258353
602,-0.915935578751,0.0799832289669,0.890711701666,0.0148735078121
603,-0.969167011341,-0.0192461217541,0.926120944796,-0.0648505153225
604,-0.918528694656,0.0629753739905,0.835616529749,-0.09820289684
605,-0.851210484827,0.00908263197341,0.845192483717,0.0196948361647
606,-0.936064874246,0.0580599184208,0.934750295339,0.0555802187727
607,-0.818526518584,-0.0157527822997,0.831392601192,0.0494545478296
608,-0.866045174888,-0.0807819460649,0.914188358641,-0.0738836565859
609,-0.964024432817,0.0226836695567,0.958066758919,0.0756572943138
610,-0.988975848157,-0.0757572849623,0.878719229807,-0.0804767063737
611,-0.852354229211,-0.0835060492591,0.881226059671,0.0314388937906
612,-0.860314284409,0.0230621382261,0.879477456636,0.0184794969638
613,-0.800774999081,0.0513293041098,0.966563177335,-0.0893103526796
614,-0.987218717428,0.00892233398454,0.954198075448,0.0149147364026
615,-0.924618712638,0.0981315895257,0.802702875058,-0.0757460420049
616,-0.995425837439,-0.0387206125637,0.808812897245,0.00553502295971
617,-0.874975071983,-0.089870865435,0.897595019178,0.0621806312897
618,-0.906344580867,-0.0197429237765,0.901662529492,0.0957594893104
619,-0.999394928151,-0.0534823378522,0.816729171649,0.0743341013778
620,-0.883216566916,-0.0254670463917,0.850413916063,-0.0530442495974
621,-0.83979626965,-0.0922165082537,0.986794668241,0.0927500945014
622,-0.943199700953,-0.0599269992949,0.970816650032,0.0477875966083
623,-0.984635066963,0.0608198733482,0.937721253503,0.0899885592097
624,-0.99038202414,-0.083354633142,0.874531181798,0.0204377276458
625,-0.843074324318,0.068184135452,0.97849017978,-0.0200174616385
626,-0.851113972883,-0.0699724344449,0.82335482192,-0.0292247273172
627,-0.819746611673,-0.00621648871471,0.883928546097,0.0366988467851
628,-0.852670276691,0.0872365746757,0.819983461934,0.0991947890058
629,-0.884526305509,-0.0474777795549,0.864701957417,0.0074207919255
630,-0.839735613911,0.0542891038708,0.849008897919,0.0162698402593
631,-0.941808748325,-0.0256865491123,0.938178709593,-0.0805544000796
632,-0.857944794665,0.0905003435778,0.926873642757,0.00195750562421
633,-0.853850089673,0.0413653476465,0.844032987903,0.023350004684
634,-0.976860259429,-0.0516296669868,0.977359134766,0.0649151796043
635,-0.81902449858,0.0519828535958,0.801674436143,0.0223754966613
636,-0.887521446567,-0.0430223391148,0.858697780988,0.0593562468513
637,-0.995077943419,0.0748184724403,0.844193722514,0.00527446862925
638,-0.938853416661,-0.0880977459903,0.945771295727,0.0715472086956
639,-0.847513764142,-0.0731988777408,0.857506444898,0.00043378391927
640,-0.983393268326,0.043018012671,0.855886144545,-0.0889860662881
641,-0.976290140751,-0.0563881110785,0.859563483341,-0.0883992394051
642,-0.918486716395,-0.060002481952,0.947273743423,0.0687444311886
643,-0.977507719955,-0.0791429820073,0.893537942702,-0.0479324372603
644,-0.917731873616,-0.0435793744445,0.902234841589,-0.00314238240111
645,-0.880862437794,-0.0688479008018,0.955818026551,-0.0788375671889
646,-0.88475637836,0.0634180301155,0.813016368189,-0.0785867863749
647,-0.974565492041,-0.0791333873361,0.828671053402,0.0550271408058
648,-0.981454979648,0.0148200816464,0.974662041173,0.0354273432454
649,-0.84118655334,0.000433883602645,0.86493951284,-0.0821565392513
650,-0.90910780609,0.0882940274292,0.828580185699,-0.0581422465996
651,-0.851892238135,-0.0669905430308,0.977181225133,-0.0643017485646
652,-0.975839858676,0.0274019070749,0.801237267345,-0.0537084826741
653,-0.886601971025,0.0518458771187,0.816775664938,-0.00428197780482
654,-0.865163252576,-0.0090777565257,0.898641455109,-0.0371584502756
655,-0.937224381032,-0.0320905470174,0.865638662827,-0.0871171464699
656,-0.894517366765,0.0246878688117,0.839049803172,-0.00987153007618
657,-0.964205854091,0.085838668374,0.977572109779,-0.037712650944
658,-0.899616744479,0.0290200546851,0.93579790723,-0.0730396703332
659,-0.848675825443,0.0914798539786,0.985160181933,-0.0280366606579
660,-0.915716139203,-0.0186612262471,0.931793948161,-0.0624965175358
661,-0.82419251727,-0.0118256222786,0.864475788197,0.023368343146
662,-0.924114154585,-0.0369575317353,0.834410601946,-0.0264734245517
663,-0.800001223211,-0.0814041647238,0.876429614709,-0.0222965847742
664,-0.977912023877,0.079892249584,0.976645144432,0.0878319505257
665,-0.823562293783,0.0823133519423,0.936936954458,-0.0576882621068
666,-0.828088381901,-0.0521813959387,0.968322404836,-0.00645418128974
667,-0.879144011186,0.0375634476282,0.996336923897,0.0448655306684
668,-0.809439268848,-0.0512044981708,0.800926497558,0.0811300238463
669,-0.874142301291,0.0953032488831,0.948983315769,-0.0924894343225
670,-0.881269844554,-0.0841412668237,0.926191443173,-0.0931401538402
671,-0.994759934343,-0.0173409707089,0.860711461224,0.000388385266295
672,-0.913628543249,0.0441517666546,0.945428152736,-0.0949429749196
673,-0.913308696695,0.098456207914,0.978928761687,0.0783823868936
674,-0.894265543527,0.0122712562873,0.832234012833,-0.0464138111898
675,-0.983633431939,-0.0997955209209,0.927445485906,0.0769710124737
676,-0.865587892578,-0.00841338149025,0.994392345094,0.0869776756792
677,-0.82856349261,-0.0839696327271,0.845713192853,0.0704282372012
678,-0.806712488973,-0.0470867502707,0.85144698562,0.00735251526742
679,-0.836656784143,-0.0921222679112,0.824525443104,0.0218594810491
680,-0.910426581931,-0.07851636041,0.81623661805,-0.0390184556839
681,-0.911260321144,-0.0833017500836,0.969633434117,0.0922759870785
682,-0.815204436993,0.0387570777217,0.929217170478,0.0617066960254
683,-0.814985343166,-0.00984788285545,0.840982863695,0.00505333962217
684,-0.924857115911,0.00821360689895,0.958012628114,-0.0103621932092
685,-0.993115842173,0.0367132463296,0.812203920673,0.0161114935332
686,-0.830377049098,-0.0321008045421,0.873067868919,0.0855724707746
687,-0.817448930796,-0.0675297441364,0.801386541055,0.0405354183168
688,-0.832413130785,0.034655261381,0.926158883779,-0.0762515100335
689,-0.891143788654,-0.0337583890078,0.999680140747,-0.0647941886529
690,-0.948600549254,0.0232883079609,0.903775380206,-0.0668756787993
691,-0.878019802591,0.0848364104096,0.999996831473,0.0695799954703
692,-0.963255225112,-0.044819182828,0.898077987295,-0.0131593107528
693,-0.964042825614,0.0185156803074,0.988520967381,-0.0904439137746
694,-0.931804833892,0.0973733708725,0.905705255149,0.0560169260424
695,-0.821532528197,-0.0653389980107,0.893904219548,-0.0286372886614
696,-0.927156360925,-0.0561457526123,0.864284741182,0.0255098136018
697,-0.949481262763,-0.0420956581925,0.816761788664,0.0411238268652
698,-0.920450579945,0.0731467992279,0.887018825717,-0.0304373580491
699,-0.971501066745,-0.0461215382152,0.91136993778,-0.0641286178286
700,-0.854931963088,-0.0461844325256,0.963601115171,-0.0211602568448
701,-0.871672664545,0.0489445015627,0.982741704245,-0.0192373346493
702,-0.983560660987,-0.0380253566194,0.82394475185,-0.0480139092691
703,-0.971714516304,-0.0102934985573,0.864622383423,0.00809286177733
704,-0.968152605713,0.0683747366948,0.901919239237,0.0969286726765
705,-0.973978455439,0.0277726954668,0.801442209064,0.0714253440308
706,-0.903752025371,-0.0473470585359,0.816692354236,0.0939318808192
707,-0.843235217526,0.0344210041319,0.87329844771,0.0822529710204
708,-0.937255196583,-0.00759191018154,0.923384648606,-0.0316171634957
709,-0.9899563806,-0.0517548855081,0.8158063205,-0.0977990351322
710,-0.859739966863,-0.0568898891054,0.867092900307,0.0733712855783
711,-0.877455035418,-0.0759812098999,0.828177912635,-0.00550636543816
712,-0.901012152728,-0.0886384690933,0.876066993668,-0.00883208236656
713,-0.894258477418,0.0725372117212,0.83737352114,-0.0733523677382
714,-0.926266071271,0.0932050320567,0.898346521509,0.0235118964955
715,-0.854298398922,0.0478054217399,0.938519296685,-0.0807791464584
716,-0.971040082282,-0.0985682647713,0.800028949142,-0.00543515715734
717,-0.940091807763,0.0330814127803,0.835113464218,0.00343602243353
718,-0.821681267866,-0.0703206982811,0.922412106121,0.0737870761688
719,-0.860064076468,-0.0872684992677,0.949168324356,-0.0798246653734
720,-0.881305559735,0.0928861455844,0.88870424081,0.0294209149376
721,-0.988069881108,0.0324533606534,0.823093773775,0.0742177682538
722,-0.893585012357,0.00486795177985,0.922727375055,0.0163963564812
723,-0.866690450481,-0.0624581003789,0.97355433899,-0.00379277505645
724,-0.961599432086,0.0124346964982,0.975702122805,-0.0177196016047
725,-0.895862308157,-0.00871497270739,0.821663917362,0.0273705833581
726,-0.833621376744,0.0270266946134,0.801025093763,0.0728305652046
727,-0.893403828616,-0.0477915372332,0.926912380017,0.0557046587888
728,-0.990021778485,0.0703495001182,0.890674950875,0.0530271886393
729,-0.839521135244,-0.0906042245807,0.877654512166,-0.0234643529627
730,-0.880635615089,0.0461781198574,0.893988137735,0.00594712919021
731,-0.937787787868,0.0437754576317,0.820958737708,-0.0897928996402
732,-0.952328946286,0.0336291789264,0.985159084811,-0.0171452400667
733,-0.834062986576,-0.0139804229304,0.922624005248,0.00110093392554
734,-0.948108516361,0.035023894972,0.908732213242,0.0388757642439
735,-0.909285947095,-0.0343543568578,0.857615104099,0.0139366514147
736,-0.8969164504,0.0565003894335,0.938328843756,0.0880793705104
737,-0.968761510139,-0.0421063874699,0.985633774671,-0.069808625964
738,-0.904432282826,0.0814824729762,0.953521037674,-0.0873906267334
739,-0.984288508622,0.0359980786337,0.824378650589,-0.072341622116
740,-0.850931072496,-0.0252638659749,0.902977833837,-0.0850393146078
741,-0.955949999189,0.0984183682159,0.963022563686,-0.0478282935823
742,-0.988378231787,0.0673835887989,0.94149548218,0.0974242394855
743,-0.92990067508,-0.00762205358959,0.962781469066,0.00154306268501
744,-0.977149375001,0.030470060231,0.999962540325,-0.0212940636447
745,-0.834046701981,0.0482855328079,0.894764902026,0.0300557223982
746,-0.950557964976,-0.0727875537241,0.882842164665,-0.0934086738994
747,-0.981711058525,0.00739786317919,0.81171244499,0.0518952428495
748,-0.826842508484,-0.0145529955996,0.975892492444,-0.00107158733759
749,-0.839515214752,0.0971833811403,0.910817048583,-0.0569445688171
750,-0.853953563736,0.0801874284083,0.963013271594,-0.0285230533944
751,-0.902997676787,0.0698286453339,0.990372692876,-0.078848031106
752,-0.803759700518,0.0213652171847,0.999245616488,-0.0218846634922
753,-0.887541066518,-0.0119925402642,0.951199083323,-0.0788373755279
754,-0.848679220835,0.0252206734637,0.837063732818,-0.0288426681586
755,-0.813832782346,0.0113326584864,0.939771935487,0.0787021174282
756,-0.919074453326,0.0856262549977,0.823629126079,0.0131518808791
757,-0.997432168686,0.00421486987501,0.907552574166,-0.00986482590796
758,-0.907714190746,-0.0217293715322,0.878809976912,-0.073266335944
759,-0.952251710831,-0.0935161409877,0.876223154941,-0.0446101142546
760,-0.829332057668,-0.0702140368973,0.890811087303,-0.070586026346
761,-0.926790753625,-0.0454694998311,0.935726394384,-0.0510843709707
762,-0.876004568588,-0.00842169690943,0.926507037019,-0.0490520692546
763,-0.961788418217,-0.05536910861,0.902036812849,-0.0341778888785
764,-0.931990814848,0.00147806123424,0.860562608263,-0.0602198553742
765,-0.873941122997,-0.0679355482342,0.983751840737,0.0445110328638
766,-0.909953924535,0.0355715208141,0.918348545536,0.0387598193378
767,-0.90717308354,-0.0269977657132,0.854701093686,-0.0120233012026
768,-0.854015653401,0.0059814654919,0.995169952326,-0.0809323218456
769,-0.829871953923,0.0331264670837,0.822787546629,-0.0122457980243
770,-0.958862432622,-0.0458435070072,0.93513351178,-0.0338718937615
771,-0.884782018214,0.0456569336847,0.824059880392,0.0181966981089
772,-0.807415385296,-0.0232980349455,0.871273929883,-0.0970685948486
773,-0.875051886588,-0.0111640610829,0.822769126729,0.0819046467065
774,-0.999664856127,-0.00134868472049,0.890773823415,0.0347075469517
775,-0.969473543865,-0.0281294898057,0.952735343721,-0.0969943984724
776,-0.814613078991,0.0942465137641,0.959445229307,-0.0931769861931
777,-0.946712867947,-0.0130789209064,0.972942114442,0.0628683498257
778,-0.802230988965,-0.0751652580024,0.918663970909,0.0544248066742
779,-0.81502768889,0.0130052803767,0.957741355701,-0.0537688022029
780,-0.90910495107,0.0770228083582,0.979432217968,0.0718726427876
781,-0.833403115767,0.0101820367081,0.968876480438,-0.024041448173
782,-0.929123940095,-0.0788252658646,0.828833963289,0.0452924788834
783,-0.822168946906,0.0370486366205,0.955208389481,-0.00717604233884
784,-0.964929924907,0.0757715147441,0.825229805355,-0.0792528753594
785,-0.995637005255,-0.0635346946151,0.937246871539,0.0494155801977
786,-0.87324770863,0.0963960260512,0.802880913342,0.0334436430579
787,-0.941737191535,-0.0192548790901,0.965435728107,-0.0280447437153
788,-0.83757778392,-0.0237976950495,0.894528069467,0.0855369411191
789,-0.911877006177,-0.0704321051478,0.808676252896,-0.0122716282815
790,-0.824637157265,0.00560480733154,0.90154336135,0.00290805841689
791,-0.80792999643,-0.0457574247465,0.909623954879,0.0147116593865
792,-0.824283061383,-0.0923755876481,0.907286499001,0.0468880428678
793,-0.942250386422,-0.00801195209086,0.815632635862,-0.0749465181371
794,-0.983311457429,0.0428811175838,0.980782118356,-0.0259276381898
795,-0.991621196131,-0.0209508730984,0.983006175886,0.0757355261009
796,-0.883251995927,0.0195098125405,0.855735552382,0.0790639322039
797,-0.869398583185,0.0594479400265,0.848601264322,0.0840621184239
798,-0.879176865728,-0.0938399742368,0.884417859193,0.0414910299498
799,-0.819586013427,-0.0647771349172,0.896249132312,-0.0825673538643
800,-0.99434564542,0.036420259953,0.894557444889,-0.0136045846579
801,-0.86789580083,-0.0759377668193,0.885093670825,0.013774321935
802,-0.992470254815,0.0696674158156,0.850468179761,-0.0904321237633
803,-0.9582914383,-0.0472958524365,0.891859804619,0.0550941437164
804,-0.991042471157,0.00869822789953,0.810930770959,0.0909020552697
805,-0.90859366074,0.0166606353815,0.966648706832,0.0192001766358
806,-0.976461216594,0.0751997553303,0.819396020032,-0.0761620176685
807,-0.881555658913,-0.0028268713951,0.951544606306,-0.0594085505593
808,-0.826576664882,0.0944804408922,0.956900512953,-0.00101090540607
809,-0.959585734751,0.0429055292957,0.857668732334,-0.0312234529698
810,-0.857424862959,0.0057809901321,0.99465472085,0.0321451752841
811,-0.862089895398,-0.0657627919806,0.84384406232,-0.0332265022952
812,-0.956015835076,0.0747676397485,0.921393952316,0.0134990521152
813,-0.882757436116,0.058509957762,0.820055551701,0.0246053061087
814,-0.967802779137,-0.00471804663187,0.941369500972,-0.0201085653596
815,-0.815407205639,0.0606768657248,0.833904206018,-0.0499138950822
816,-0.973879235613,-0.0365595672674,0.997120742569,0.0786066479274
817,-0.992478549725,0.0443127672463,0.893784111783,-0.0716980163633
818,-0.962978830216,-0.0848473643036,0.866128285781,-0.0474065104604
819,-0.885957217347,0.0948915014938,0.959708595778,-0.0976475987681
820,-0.98049468329,0.083729651488,0.867815813295,-0.0849961952528
821,-0.928053698206,-0.0915007202346,0.891096125328,0.0632568608431
822,-0.988520558882,0.0415007411074,0.896272812681,-0.0965406027809
