,x0_a_r,y0_a_r,x0_b_r,y0_b_r
412,-1.05231825915,-0.00558316519681,1.0865756449,-0.0417614296277
413,-1.19197425899,-0.0274324771179,1.08893161122,0.0926550096522
414,-1.15494599275,-0.0205727717558,1.15963655925,-0.0715239597339
415,-1.01124800832,0.0791805804153,1.04583757487,0.0192280273344
416,-1.04546941888,-0.0788864569071,1.19181870958,0.00486364311464
417,-1.02936596774,-0.0248647692201,1.17108900897,-0.0125654921855
418,-1.0275699446,0.0125060101189,1.13485011466,0.0555883152445
419,-1.13513146843,0.0857849550703,1.07266743272,-0.0519947909362
420,-1.197417572,0.0348997849118,1.12192701112,-0.0539575392593
421,-1.01153369721,0.056845000636,1.00544912876,0.00499685132206
422,-1.09286212565,-0.00742815446808,1.03734165268,0.0864841200517
423,-1.15738911844,0.0757349939355,1.19461953559,0.0649749419626
424,-1.00111517767,0.0937233891291,1.03415749135,0.0624981818313
425,-1.04518071669,0.0212093837379,1.02012970022,0.0622448029275
426,-1.03894060117,-0.0659517638872,1.09278756299,-0.0153871281562
427,-1.13879157877,0.0371859638073,1.13804025095,-0.0149499229464
428,-1.12704448229,-0.0348788144035,1.02881772446,-0.0944906134021
429,-1.19022515775,-0.0311360792824,1.13471156714,0.0766726309058
430,-1.04471014029,-0.06448084531,1.16972733906,-0.0272628531822
431,-1.11713136902,0.00599651275369,1.04512914718,-0.0938918860445
432,-1.0688060466,-0.0550746018912,1.03083068067,-0.0310712613593
433,-1.0675887612,0.0270979607027,1.05559191952,0.00618710574052
434,-1.19447138747,-0.0998503861243,1.06469103489,0.0776706234964
435,-1.04366642587,0.0110638694106,1.1367392047,0.0664930049976
436,-1.07476642201,0.0760851696104,1.09737942702,0.0176568604535
437,-1.0831138469,-0.034798618973,1.02097135542,0.0587220098048
438,-1.00838472807,-0.0565498451578,1.09653017623,-0.00657090140572
439,-1.12285169585,-0.078319862716,1.07025219857,-0.060037389652
440,-1.11286527335,-0.0118896389478,1.17124113652,-0.0480119207634
441,-1.10589433324,0.0917507618955,1.12485131361,0.0924727787233
442,-1.17429638952,0.0384880202011,1.15144536114,-0.0765224945374
443,-1.10137674486,-0.0442992984498,1.08135517373,0.0178332081402
444,-1.03117960366,-0.0461505675443,1.14492357343,-0.0164460614585
445,-1.17677979078,0.0252743897925,1.01005203393,0.0583026031358
446,-1.06992116887,0.0420697248699,1.05678067468,0.0428290567628
447,-1.06116809573,0.00620888152655,1.17724522942,-0.0803891246099
448,-1.18804366145,0.0235708135878,1.11041416212,-0.0622759868253
449,-1.06547118704,0.0930371559412,1.12745670539,-0.0868463772166
450,-1.03645952428,-0.0703366296037,1.01947189072,-0.0676252202217
451,-1.02567900561,0.0254281214776,1.03844654128,0.0417906309458
452,-1.04558935135,0.0557421373772,1.18130433636,-0.0641651880407
453,-1.13812927803,0.073148223833,1.11070874946,0.035052565642
454,-1.03695957676,-0.0387624514402,1.04732718431,0.0908947242003
455,-1.13364808569,-0.0289316477583,1.07176534311,-0.0979787131037
456,-1.15227619883,0.0741573043535,1.11463489482,0.0484710632215
457,-1.11049963298,-0.0522472069789,1.06221932184,0.0181298287636
458,-1.13452351038,-0.00987786265172,1.1734793936,-0.0160406634893
459,-1.00739739455,-0.0831399011074,1.0609117109,0.0140616164082
460,-1.16104200829,0.0366845710374,1.02181103906,0.0558703444662
461,-1.03862358613,-0.0808921327458,1.10423134958,0.0980225078483
462,-1.02812303587,-0.0168197544779,1.14769509104,0.0267985148047
463,-1.13121648993,0.0561146488726,1.19714939645,-0.0813933127757
464,-1.12506329577,-0.0053076686221,1.03150348854,0.0186743858631
465,-1.07285991482,-0.0237704752286,1.17530965656,-0.0393962593261
466,-1.12159484209,0.0365557232331,1.19203066343,0.0464571789199
467,-1.04193442571,0.00703357323699,1.00670095641,-0.0536561591877
468,-1.08001256603,0.0700752081425,1.1037412733,0.0903723488431
469,-1.15975758681,-0.0219116711417,1.12575172574,-0.0184680950799
470,-1.10054785399,0.0388348868552,1.03531377906,-0.0259272909408
471,-1.17489292129,-0.0728536644859,1.07779186467,0.075801069668
472,-1.02545446758,0.0162399286007,1.10778743965,0.0045342535672
473,-1.10577837099,0.0244717074999,1.07114189568,-0.0975563954893
474,-1.19797212547,0.0741701106599,1.01830999895,-0.00404213380938
475,-1.10991558846,0.00748333073715,1.05887424179,-0.0878452062019
476,-1.13816108549,0.0772899594499,1.00639907505,0.0969429259624
477,-1.13199299614,0.0503917876231,1.04842010492,0.0541536964371
478,-1.16320109028,0.00820329419427,1.15409912937,-0.00773863044012
479,-1.15907205968,0.0821671585913,1.17940823655,0.0562353453035
480,-1.1164250403,-0.0607243154436,1.01905049654,0.0437997840801
481,-1.15080866747,0.00684219298823,1.13487611906,-0.0219062963186
482,-1.00378187275,-0.0708749883174,1.13418096399,0.0238813693765
483,-1.09377228162,0.0332555839362,1.09069702845,0.0321178639407
484,-1.02223982169,0.0872185802706,1.04574010108,0.0327453834521
485,-1.12578696054,0.0706232227208,1.15388893242,-0.0365205031006
486,-1.01749551017,0.0779101579435,1.01175757293,0.0539101649963
487,-1.19021506098,-0.00802332271774,1.09778145548,0.0197785985716
488,-1.09573158876,-0.0965348554691,1.04985172066,0.042136883747
489,-1.06667866185,0.025636131001,1.0529322807,-0.0212794352066
490,-1.01496726646,-0.0440954344749,1.0147939417,-0.0471952017709
491,-1.05655438373,-0.0988437410253,1.08140692558,-0.0579317026009
492,-1.13449398487,-0.00559896026738,1.17686096826,-0.0835168146028
493,-1.0381415623,-0.00295092623618,1.18218166506,0.0150996515827
494,-1.01868132848,0.0646079651879,1.03132159614,0.0943486923325
495,-1.14063839867,-0.0206881900581,1.12430719037,-0.0387646011724
496,-1.0127554718,0.0418258199123,1.07518604476,-0.0670661811519
497,-1.16059122831,-0.0464794617937,1.04381818361,0.00679492964722
498,-1.18876409693,-0.0644749636831,1.06475861052,-0.0553023987719
499,-1.0571128875,-0.0573640431227,1.08540376529,-0.0177894841407
500,-1.17158566904,-0.0458970929969,1.17125642006,-0.00043482825468
501,-1.01722932667,0.0565651173227,1.09216568137,-0.0464104941374
502,-1.18907347699,-0.0436277756876,1.0543980144,0.0492266542262
503,-1.19835391475,-0.0193914583791,1.16996448366,-0.0506806489111
504,-1.11851696078,0.0953013713175,1.08762597629,0.0097253067806
505,-1.1778018923,0.00587794820148,1.1880466098,0.0419630101381
506,-1.15031655543,-0.0233458791807,1.02952160545,-0.000422816285263
507,-1.16595110389,-0.00641042029864,1.13252293841,0.0178921834335
508,-1.02056906678,-0.0762616882448,1.03384706013,-0.00330994599174
509,-1.18380738454,0.0584467203237,1.04629822458,0.0427301998859
510,-1.14775094873,-0.0224660974501,1.13627950634,-0.0613842027003
511,-1.06991895858,0.000343090732424,1.12683753764,-0.0176592732001
512,-1.092232719,0.0496113828619,1.02181801638,-0.048535225825
513,-1.13540203083,0.0592306474026,1.06846195844,0.0163606115826
514,-1.00864004332,-0.00057683246046,1.04570370339,0.0660307743102
515,-1.026069779,0.0718343156047,1.17504990413,-0.0800802183856
516,-1.16785511115,0.023913564623,1.1901618871,0.068215219156
517,-1.0466283917,-0.0234654982386,1.02312217528,0.0861657277769
518,-1.19093067195,-0.0544828556632,1.07872413416,-0.0422062296041
519,-1.06576518663,0.086135178076,1.17490932361,-0.0141467010547
520,-1.14908802984,-0.0371010353426,1.16021113186,0.0871969410572
521,-1.01586639533,0.0360259492558,1.03827808246,0.0686907931464
522,-1.03158829398,0.0500684737431,1.08143764306,-0.099846746883
523,-1.15010644668,-0.0738184127857,1.03602502094,-0.0734701166152
524,-1.19758526974,0.0562887734648,1.17107612019,-0.058233108796
525,-1.17822270125,0.039990766996,1.14012054537,0.0591368242545
526,-1.00709784678,0.0222034540856,1.0867569952,-0.0499086161534
527,-1.15965709005,-0.0986260984248,1.16673339991,-0.0978064115808
528,-1.07035320269,0.0226503826919,1.01952658561,-0.018670220295
529,-1.00924171643,-0.0484745684764,1.19708097399,-0.035677752855
530,-1.19299165816,0.00462210033236,1.00607965536,-0.0741260961208
531,-1.09956065008,-0.0566333070052,1.01934866272,-0.0329812493388
532,-1.08234008915,0.028618353725,1.14300613366,-0.0284463356223
533,-1.14767632372,0.0958763287369,1.06954774757,-0.0920717450588
534,-1.03144684522,0.0318908224833,1.14011895264,0.0324823722928
535,-1.12172460893,-0.0135180647924,1.04960194754,0.0896993264602
536,-1.13472171092,-0.0710185042771,1.03481875916,0.067611664059
537,-1.00297862261,0.0955643565403,1.18152369007,-0.00173700634731
538,-1.16512003266,0.0115668948968,1.11343747757,0.0763991486939
539,-1.02629281479,-0.0545616893881,1.12228147562,-0.00361125048811
540,-1.01744959779,0.0462288556996,1.11872713577,0.00469054407243
541,-1.02542878969,0.0134555306861,1.19138386681,-0.0172812444431
542,-1.07912745897,-0.0315627313897,1.00479504451,0.0923434048408
543,-1.15404945037,-0.0667742995735,1.03491128649,0.0417101500874
544,-1.12933458067,0.0310275536123,1.14554441548,0.0177217587912
545,-1.05819663348,-0.0500852567136,1.00486229502,0.0865776957856
546,-1.13707346344,-0.0712507311275,1.04739664609,-0.0552989005875
547,-1.11523491403,-0.0331263055417,1.02316213665,0.0224745918715
548,-1.12681214229,-0.0185966913819,1.14738169619,-0.0313796133397
549,-1.07270039953,-0.0808897788709,1.09473575829,-0.0243333133469
550,-1.0328904646,0.0168345970249,1.02136200925,0.0585000167105
551,-1.17841789019,-0.0516884751015,1.19769764508,-0.0569425901173
552,-1.13917730997,-0.0780961444805,1.00586990264,-0.0980428070926
553,-1.04115631928,-0.0625279156998,1.13045600095,-0.0438888371726
554,-1.13334153811,-0.0751733696712,1.03234412063,0.048151107024
555,-1.16540566771,-0.0338142828443,1.00232691474,-0.0307278801461
556,-1.04700983605,-0.0115212227296,1.03941170053,-0.0934044596851
557,-1.15230424045,0.0606057481414,1.14260033686,-0.00791745761845
558,-1.15827986043,0.0680401604275,1.07432361973,-0.0598721668562
559,-1.03969946946,-0.0938001155518,1.08351713041,-0.091977518017
560,-1.06372398357,-0.0665891141633,1.11112620021,-0.0925655798178
561,-1.01390479546,-0.0698533220381,1.03630982797,0.00432665710071
562,-1.14851739034,-0.0390886544715,1.00970166309,-0.0820942979978
563,-1.07094173612,-0.0471162586359,1.06072491784,0.0439296866251
564,-1.01623627979,0.0402911204051,1.16359948706,-0.0761581471844
565,-1.03542778547,-0.0671960602049,1.13870294194,0.0632393353273
566,-1.03649038041,0.0826200252647,1.09892584506,-7.20694451066e-06
567,-1.00525381366,-0.0380155461287,1.04805846272,-0.0696402734188
568,-1.06399650649,-0.00474087502954,1.11661087047,0.020211232752
569,-1.12992549552,0.0625260496455,1.14642487298,-0.0815567950527
570,-1.14673704458,0.0677147307697,1.11267704146,-0.0575068964233
571,-1.03132900579,0.0143876398374,1.07183469708,-0.0953468378935
572,-1.12457275542,-0.0120621231729,1.19162645232,0.00379060648864
573,-1.18239873585,0.00287549043657,1.00409349511,-0.0131420403644
574,-1.0689814015,0.0782142880801,1.16336146998,-0.0456800211905
575,-1.04271161218,-0.0127584560363,1.06369632455,-0.0904430078357
576,-1.07396609479,-0.0379938140576,1.13435732403,-0.0743545853992
577,-1.00325535164,0.0762191124936,1.06584096809,0.069810565496
578,-1.19252260396,0.0210948005916,1.1787659868,0.0742838109973
579,-1.12712393836,0.0221991829642,1.01264550381,0.0785677898904
580,-1.08393284187,-0.0749145098649,1.12773145854,0.0312033576927
581,-1.04770988818,0.0778909646419,1.14312239735,0.0272749868044
582,-1.15652419387,-0.0529169649074,1.05258237921,-0.0341708309712
583,-1.19249644715,-0.0177087773823,1.06680791396,-0.00471238936241
584,-1.12977839003,-0.0653335303761,1.18679646915,-0.039322610578
585,-1.17149438315,0.0797839286643,1.08870599633,-0.0810859616027
586,-1.09038865408,-0.029777719429,1.11856844146,0.0126694653192
587,-1.18420084746,-0.0660724133698,1.19999297076,-0.0232605524782
588,-1.10063067751,-0.0890731391275,1.13745076425,0.0246902401858
589,-1.12611828768,0.0487872653054,1.10980441463,0.038662506112
590,-1.07769025317,-0.0344614664736,1.09164772044,-0.0884288886919
591,-1.16738826084,0.0359353345406,1.14685577106,-0.0432091217147
592,-1.07178302456,0.0262217821044,1.04837520442,-0.00138400526954
593,-1.12952726223,0.077280907714,1.056446707,0.0525405456589
594,-1.03863639466,0.00662785725325,1.17714579613,-0.00942811552896
595,-1.19524605796,-0.00201730404141,1.07632165601,0.0753536078427
596,-1.04738551802,0.0937089974286,1.11809175324,0.00235890426635
597,-1.10009546905,-0.0707264095792,1.06322642693,0.0612620493282
598,-1.13535250008,0.0909118199023,1.18660795117,-0.0373289247903
599,-1.15910965155,0.0801565367833,1.00812011636,0.046736060858
600,-1.10479943794,0.0181638180817,1.06675847234,0.0121036854833
601,-1.07857788267,0.0288511046813,1.12930663814,-0.0743229672409
602,-1.15870991736,0.0300515035188,1.02990515766,0.0909978766456
603,-1.14027446955,0.082414264897,1.05362911278,-0.0330887002485
604,-1.05327669423,0.0462589831289,1.15861342335,0.0857088899194
605,-1.04028284455,-0.0416762623347,1.08701306277,0.0975653559166
606,-1.05142342888,0.0239002404226,1.00251790322,0.0732163826766
607,-1.16531255664,0.0355435336177,1.17306926397,0.0328299226388
608,-1.06281598401,0.0882201833297,1.12382270938,0.0843389743819
609,-1.03142376932,0.00485350506164,1.14275136518,-0.0586835739285
610,-1.08987313995,-0.0257244340172,1.16387843705,0.0910088118356
611,-1.10533807773,0.074123109319,1.02518701381,-0.0200690202609
612,-1.03875828367,-0.066255206671,1.11205501809,0.0627208003989
613,-1.0941527149,-0.0478154922686,1.08323136618,0.00516846617688
614,-1.15751557936,0.0466341137147,1.12643685412,-0.0525334515486
615,-1.07104470683,-0.00418100576542,1.07335561993,0.0993702079479
616,-1.13825872696,0.0803322321826,1.04344324089,-0.0934306166731
617,-1.0152734499,-0.0133854057601,1.18025502651,-0.0886225867798
618,-1.07624120809,0.0357553374286,1.04743225772,0.039550950109
619,-1.07718625954,0.0632324181732,1.03552633923,0.0646343066753
620,-1.06530547872,0.0325026944105,1.05865515107,-0.0924689096568
621,-1.08073877076,-0.048644143304,1.03133653589,0.0869145738328
622,-1.03538423558,-0.0332978333747,1.19277316233,-0.0217649863318
623,-1.16047289304,-0.092840315619,1.04041358636,-0.0516547038521
624,-1.06552547161,0.0197170817124,1.17293162229,0.0369321681506
625,-1.06805853893,-0.0160104579128,1.05148841133,-0.053803712302
626,-1.11478233583,0.00696418316619,1.01572186891,0.0598786564964
627,-1.16189026216,-0.0718904010853,1.16908885219,-0.0833709834446
628,-1.16197466067,-0.0118649415019,1.00571251692,-0.0574500591531
629,-1.03502164616,-0.027592898264,1.14308307769,-0.0894651614417
630,-1.02547054976,-0.0682830389575,1.08679517197,-0.03657391694
631,-1.15444686306,-0.0505097521523,1.09913912315,0.0529536987462
632,-1.18355028772,-0.0963054049214,1.19664748688,0.062590523948
633,-1.03034689195,0.0741387595688,1.01436909545,-0.00785085580557
634,-1.16245400027,0.0845018962006,1.0004265717,-0.0188806660126
635,-1.14979043935,-0.0263038919514,1.1019901936,0.054909851731
636,-1.18338653005,-0.0935633214215,1.15875870042,-0.0769828516588
637,-1.02450984357,0.0340517218279,1.18244843595,-0.0266336627063
638,-1.02243708215,0.0589580693418,1.1817022389,-0.0925114713738
639,-1.15476660671,0.0453247314379,1.19851694505,0.0238730889087
640,-1.00094238464,0.081579229854,1.04785183995,-0.0740420549222
641,-1.09636091202,-0.0254656187929,1.02126823455,0.0432002197009
642,-1.03949668614,-0.0765941786807,1.13998092753,0.0420585245586
643,-1.16154569625,-0.0095836311828,1.12185249978,-0.00153909668632
644,-1.0462893942,0.0975383098975,1.02338860266,0.00243407662025
645,-1.07694263919,-0.0641255860136,1.06853440214,0.0434563152751
646,-1.16697087744,-0.0528851180005,1.12609778707,0.0515127779645
647,-1.04106561838,-0.0868945367323,1.13959193247,0.00235748581687
648,-1.03064468203,-0.0803758501706,1.11977029702,0.0803507518569
649,-1.0310053682,-0.0514952664326,1.06082428513,-0.0741630754076
650,-1.03107730313,0.0297705600742,1.15795991301,0.046424930257
651,-1.17812122248,0.0804917417454,1.15626721811,0.0494129426136
652,-1.07255136357,0.0738934015241,1.06198948377,-0.0946194819445
653,-1.19757007075,0.00481825994041,1.060886599,0.0953459200232
654,-1.13543358444,0.0015113679427,1.02106753763,-0.0481065288773
655,-1.1010441822,0.0264991960784,1.00700734751,0.0540402758021
656,-1.03826377555,0.00435370095137,1.06935131365,-0.0932211626254
657,-1.08385344333,0.0497045611053,1.03614147067,0.0452202617988
658,-1.18819547191,-0.0652374860313,1.0763735699,0.00223574037497
659,-1.19160874045,-0.00521699481444,1.07503600267,-0.0672782522183
660,-1.07422218386,0.0546100875602,1.00772467007,-0.0336118576121
661,-1.13918577445,-0.0523998060817,1.00975591582,0.0982894999186
662,-1.19784896952,0.0355434645997,1.0010842795,-0.0408221370576
663,-1.02359574523,0.0807003098789,1.10911323812,0.0769955828681
664,-1.00345754572,0.00305241899133,1.1605073601,0.0858081038823
665,-1.12309558765,0.0120600845741,1.02193817811,-0.00216660743585
666,-1.08180204299,-0.0480934494758,1.04616785396,0.0906980048351
667,-1.14797329543,-0.0868836792823,1.12007718679,0.0823294462599
668,-1.18292606412,-0.0693933740629,1.00945634428,0.023048930787
669,-1.11551895689,0.0307107490123,1.03452779092,0.0570072341329
670,-1.06348902117,-0.0836949314715,1.07494167291,0.0106992303292
671,-1.02135369438,-0.0862401532481,1.12959486709,-0.00539735542859
672,-1.08809258179,0.0308945318715,1.01532444222,0.0537902497988
673,-1.01211036865,-0.026901964907,1.00424448134,-0.0741808089065
674,-1.04518747357,-0.020699769173,1.19047993575,-0.0444239861405
675,-1.06527349815,-0.0812814737835,1.18181901365,0.0717595934043
676,-1.07931414562,0.00798857037813,1.08089816641,-0.0303749796684
677,-1.01754359883,-0.0809211849179,1.01587411041,0.0996162424812
678,-1.03111116071,0.0129688504505,1.03381812285,-0.0849296659644
679,-1.15845215596,0.0386647193586,1.07113705626,0.0468927971322
680,-1.13035444717,-0.0222577506461,1.19522205787,-0.0813590648804
681,-1.05656929768,-0.00635021476702,1.0179344817,0.0536539801513
682,-1.15645871781,-0.099717852717,1.10998889588,0.0962975518345
683,-1.00716464062,-0.0866230995495,1.10321446695,-0.0712100244771
684,-1.1356632035,0.0820772129789,1.11065021994,0.00319050690506
685,-1.12918497125,-0.008701221798,1.16192177444,-0.0912249127884
686,-1.19268917613,0.0799804007343,1.05272746921,0.0611350652264
687,-1.19950484228,0.0969480461139,1.16345414913,-0.0141420807582
688,-1.04026310344,0.049693888322,1.0244281407,-0.081809574485
689,-1.0382097335,-0.0880722099901,1.12184727768,0.0891118827317
690,-1.12517029816,0.0913534416123,1.12560861428,-0.0972066734887
691,-1.12133060158,-0.0127315819178,1.05907726126,0.0828866146403
692,-1.19642092182,0.0997783711488,1.11402405712,0.0542761639632
693,-1.16896043031,0.0408884026103,1.03625794548,0.0594821696743
694,-1.17348615171,0.0174861391901,1.15478775294,-0.0840602401423
695,-1.03975552085,0.0517496510801,1.00781882127,0.0866171332335
696,-1.05699035326,-0.0547404146861,1.18542203796,0.00765735898776
697,-1.05109992803,-0.0969635570792,1.06490053116,-0.0365869139667
698,-1.18200945877,-0.016969466527,1.01286242964,-0.0791549089676
699,-1.02880465263,0.0517059800903,1.13275266875,-0.0466986841253
700,-1.12857617026,0.0963967101177,1.06751769866,-0.0209921097329
701,-1.08370889141,0.0924109747268,1.13971191906,0.0395371206506
702,-1.15118964719,0.0610884547603,1.03474553746,0.0429815127339
703,-1.12963649008,0.0260137304674,1.06126415898,0.0310214457079
704,-1.09137583712,0.0839422231009,1.18183691983,-0.0391974930165
705,-1.00117852697,-0.0774835551535,1.16418025838,0.0982366675412
706,-1.13975259607,-0.0572352471803,1.12924407483,0.0415520086634
707,-1.15859572135,0.0227319708849,1.0105186126,-0.0842842866019
708,-1.08353216033,-0.064382842421,1.06913798415,-0.0989812915248
709,-1.12691241039,0.0382164703523,1.19466042258,0.0929500689348
710,-1.08793685785,-0.0929731496838,1.14317107236,0.0190669457742
711,-1.06700954952,0.0327981262273,1.19722451253,0.0693627269804
712,-1.03538249897,0.0858320221297,1.07976854378,0.0281281195014
713,-1.03201478887,-0.0322914338527,1.11935384299,0.0521470159146
714,-1.01173886564,-0.0786219564613,1.08632466725,-0.0767799239086
715,-1.16483623602,-0.0192618455961,1.02981055318,-0.0932439993723
716,-1.07341518894,-0.0294743125577,1.09805438393,-0.0255361344597
717,-1.05355605915,-0.0514168029431,1.06174932351,0.0618866729596
718,-1.11022091542,-0.00977944905775,1.12593003945,0.0865374157337
719,-1.02388390075,-0.0808392569685,1.18862261678,-0.0760499977288
720,-1.01304477405,-0.0618702656542,1.12506950663,-0.0886127010324
721,-1.01164852557,0.0996058572588,1.112759901,-0.0735490025999
722,-1.04561979085,0.00318530008629,1.19391377085,0.0296626449754
723,-1.02607091978,-0.0463467065849,1.00929316985,-0.0708766322441
724,-1.11741618815,-0.066468277263,1.18843532276,0.0747259589441
725,-1.12527385939,-0.0318748038039,1.01061360056,-0.0462329132645
726,-1.17060065114,-0.0105512379273,1.12835614184,-0.0851285214774
727,-1.07860291857,-0.0341480158741,1.18186890921,-0.0491409067094
728,-1.12731467346,0.0559792416118,1.17931497721,-0.0481047999108
729,-1.16579260386,0.0621811705472,1.05597041328,-0.0763745617919
730,-1.14499205859,-0.0494664302396,1.09294527106,-0.0712512977172
731,-1.02356419969,0.0670300430103,1.02729575123,0.024443074927
732,-1.02935281445,-0.073146016647,1.16215376928,-0.0978539806046
733,-1.0326157716,0.0266624299065,1.11401730645,-0.0312744311891
734,-1.10336849431,0.0670680712296,1.05762552401,0.0227706854731
735,-1.00620864462,-0.06347371764,1.03604061573,0.0915495200609
736,-1.00049280586,-0.0891043268053,1.14184247434,-0.0907181468535
737,-1.01931526864,-0.0176036972362,1.04818458293,-0.073699203405
738,-1.04970802305,-0.0876364176153,1.11138317948,-0.0879611483799
739,-1.19292237618,0.0842483128091,1.18697522845,-0.000369381107876
740,-1.15274296799,-0.0267277484711,1.1639919172,0.0909207145581
741,-1.19549586285,-0.00232502165332,1.06602331742,-0.0738704603293
742,-1.02305787135,0.0735927633499,1.14376965326,-0.0357122438349
743,-1.13383989816,0.0193238296435,1.06005652805,-0.0653953274836
744,-1.00760942115,-0.0362679663537,1.17736976007,0.0669226447426
745,-1.00892225136,-0.0787678085925,1.01802344819,0.00258225453067
746,-1.17967646708,-0.0340945838979,1.11558741268,-0.0333886707453
747,-1.09668472189,0.0469970220208,1.11323595798,0.0617891785393
748,-1.06944508276,-0.0245341616456,1.19691055933,0.0416598397682
749,-1.0051545863,0.0907026668913,1.05696505021,0.0687015247273
750,-1.01507045046,0.0627425341382,1.02357804402,-0.0316551968195
751,-1.15357832973,-0.0255697896654,1.04893273007,0.030109601797
752,-1.15726464297,0.0780274191765,1.11738781406,0.0644149855654
753,-1.09203788122,-0.0497350047372,1.04839079796,0.0865902250175
754,-1.05478566441,-0.00856646158536,1.09107378975,-0.025847594977
755,-1.18312683478,-0.0360921292905,1.11585444647,0.0560764242237
756,-1.11687380353,-0.0806195829745,1.17775092671,0.0528134995467
757,-1.18954717279,-0.0991547692688,1.1375981396,-0.085926446676
758,-1.1915413979,-0.0756882118389,1.02113742384,0.0613857482842
759,-1.19480163424,-0.0164397954638,1.19264163052,-0.0641176002022
760,-1.06259016878,0.0846453631639,1.15628421317,-0.0943638147198
761,-1.1109978242,-0.0861678997571,1.1359042839,0.0558483785448
762,-1.19035724069,0.0895630878955,1.06197988318,0.0298817530061
763,-1.04326662236,-0.0255484738854,1.16271022998,-0.0535209238615
764,-1.02128647526,-0.0459885856877,1.07732495227,0.058812341096
765,-1.0342249359,0.0454180111698,1.06593023855,0.0807256911603
766,-1.16946078816,0.0703822505451,1.06816876129,-0.00512907370724
767,-1.14935492138,-0.06553543945,1.17825810755,0.0466671158882
768,-1.14153007883,0.0494577705487,1.11738156481,0.00602062713642
769,-1.10923885044,0.0781332712067,1.07628400027,0.0854749278227
770,-1.100038591,-0.0520721427613,1.18766952122,0.0171034175124
771,-1.0285563007,0.0799531489298,1.15785571279,-0.0849044848875
772,-1.05861156751,0.0389644508674,1.06911724537,0.0776263901073
773,-1.07263960882,-0.0501212757148,1.04988072706,-0.0831049867228
774,-1.11053333806,-0.00153692134196,1.16406413981,-0.0526698408849
775,-1.14879100437,0.0172600304294,1.11474058482,-0.043037794547
776,-1.07147342692,-0.0205319389337,1.15285866938,0.0945756138771
777,-1.17300263838,0.00707969168434,1.13365300184,0.0335320681641
778,-1.17495882767,0.0489814846507,1.06797124785,0.0827945270732
779,-1.01215801231,0.0480315670224,1.14543161403,-0.0498768146295
780,-1.05317837524,-0.0798757889859,1.01881679397,-0.010687609713
781,-1.12149522466,0.0556030803348,1.18948180001,-0.0126431721086
782,-1.03472405391,-0.0368446856504,1.03527619618,0.0930209661866
783,-1.10943979047,0.0619701096519,1.052651021,0.0836721824805
784,-1.14639628337,0.0178928178982,1.02412550881,0.0865644406009
785,-1.14434929724,-0.000900893496892,1.06790616294,-0.0903870298853
786,-1.03836968453,0.0963712658666,1.13731161431,0.0973651299139
787,-1.07321909798,0.00874176044497,1.09639714038,-0.0564802217066
788,-1.18809776562,0.0737776880869,1.03181807529,0.0224740739685
789,-1.09571583253,-0.037524520788,1.02694151977,0.0931548493901
790,-1.02547342748,-0.0955696444817,1.08803905185,-0.0701063563452
791,-1.06528977588,0.0320535037427,1.19455106423,-0.081105541724
792,-1.1050544061,0.0602460759943,1.03529637735,-0.0895321349151
793,-1.162417633,0.0966923662293,1.03992547496,-0.0764172191573
794,-1.11884452824,-0.061479773335,1.01059735782,-0.0645511803639
795,-1.08778373295,-0.0855803378199,1.08187367338,0.0692163607783
796,-1.03496231561,-0.0546369278705,1.16616704936,0.0910295794823
797,-1.08860448373,0.0175706558152,1.0843026393,0.0761739044454
798,-1.1338281189,0.0497565464781,1.01825809873,-0.0885051035925
799,-1.11685198801,0.0370453925131,1.1287088561,0.0432854046797
800,-1.09035011094,-0.0219726826406,1.18487577361,-0.0314250416236
801,-1.07026734566,-0.0960229124845,1.04095828001,-0.0347646213713
802,-1.04297044964,0.0622988279698,1.08377890183,-0.00485852082385
803,-1.10469029944,-0.0680945614791,1.11275189414,-0.093019246575
804,-1.09322235233,0.0563692326588,1.1178504204,-0.0626930108051
805,-1.07258348317,0.0793055087393,1.08199920316,-0.0637444203201
806,-1.05645026645,0.0952816491401,1.12582909313,-0.00943489247743
807,-1.00496126304,0.0858077517317,1.11077425545,0.00699869234884
808,-1.1723016601,-0.061425350111,1.05357071334,0.0929266748354
809,-1.1681060005,0.0257162896021,1.17223503898,0.00141316206477
810,-1.19383721876,0.076888195682,1.15791089436,-0.0516203769745
811,-1.04873519314,0.0977990362075,1.17984573673,0.043651381318
812,-1.07676318057,0.0869768401659,1.13298069275,-0.0906990647358
813,-1.13216101023,0.0507043411933,1.11279970406,-0.0392467082904
814,-1.17895864651,-0.049857357569,1.03320251024,0.0487149692711
815,-1.00730816415,-0.0677595913855,1.10536195984,0.0694783794043
816,-1.09254345332,-0.0311069356247,1.12796189079,-0.0138438327402
817,-1.0779905745,-0.0597483542198,1.14741180543,-0.00689973800118
818,-1.08020064193,-0.027523589702,1.03271150494,0.0275986625636
819,-1.03162720316,0.0591387261728,1.10584453804,-0.08134830369
820,-1.14006184412,0.0410790043854,1.15104734302,-0.00243170056801
821,-1.12387333455,0.0543035649265,1.18266895038,0.0634581848571
822,-1.09077705445,-0.0982988201168,1.060486206,0.0315855639511
823,-1.13590125882,-0.0325900464807,1.07497897803,-0.0732512276269
824,-1.04715527962,-0.0323099543993,1.17624124667,-0.0108578202086
