,x0_a_r,y0_a_r,x0_b_r,y0_b_r
411,-1.0476305122,0.020001864928,1.08661375408,0.0742910553987
412,-0.972306171309,0.0415642229115,0.955792994464,0.0798298422294
413,-0.923678827561,0.0208176650863,1.07794849837,0.0204270969457
414,-1.09229368102,-0.0615894200869,0.945204492351,0.0645051725407
415,-0.937638323758,0.0100746243666,0.998495555914,0.00707204291268
416,-1.0467884821,0.0608936055325,1.06704977544,-0.0310348117686
417,-1.01214540789,-0.0949639577612,1.00306130768,0.027867558437
418,-1.06530767427,0.0390036323447,1.01058110148,-0.0942993597617
419,-0.988270423818,0.0284813390906,0.964437171759,0.0249748816217
420,-1.06113235857,-0.0756046448555,1.00898447206,-0.0420225782419
421,-0.97989776781,-0.0600702519101,0.995772894589,0.000670786911626
422,-1.00639340562,0.0994597467911,0.984591791881,-0.0283233497694
423,-1.07364900195,-0.0371819419985,0.920635656282,0.0487352925074
424,-1.04379094341,0.078236503422,0.96845623229,-0.0716159200311
425,-1.04669449283,0.0555256666364,0.997844565244,-0.0431590451782
426,-0.949746274866,0.0745797987745,1.03132513067,0.0638685591681
427,-0.972788477476,-0.088513003796,1.05661018881,-0.00830495843458
428,-0.93442520407,-0.0762312421074,1.04024967812,-0.0884928026569
429,-0.976405708914,0.0754467591517,1.00457925566,-0.0470771871928
430,-1.09785180911,-0.012989263053,1.07245058424,-0.0355299097969
431,-0.93389956888,0.0936045805103,0.956057478842,-0.00540583229936
432,-0.994605190914,0.0258895942878,0.987061886256,-0.0291488027772
433,-1.00586233131,-0.0290698608542,0.926849651692,0.0818941885099
434,-0.942866914456,-0.0738426058058,1.02069764378,-0.0177415375586
435,-1.00211695865,-0.039319298816,1.06166214358,-0.036406978336
436,-0.977914945057,0.0991946106519,0.958573594246,0.077539948479
437,-1.07337847474,0.0149314932536,0.998273030293,-0.0327087046478
438,-0.916739119292,0.0596843093869,1.04413734974,-0.0128210781548
439,-1.03663825682,0.0557813865419,0.940413813357,0.0750602901584
440,-1.09814913277,-0.0923630658984,1.05179995712,-0.0457920961011
441,-1.03180313557,-0.0578210885286,0.973644625947,-0.0608749880596
442,-0.962645488223,0.0937214074304,1.02173677579,-0.081401653272
443,-0.920472096316,0.025734771988,0.991497435594,-0.0434672237718
444,-1.09518322559,0.0102884313365,1.09347120231,0.0745241655498
445,-0.92045159159,0.0580288991075,0.954842161063,-0.0266655152956
446,-1.06361950392,-0.0352774108968,1.03048905544,0.0990808439633
447,-1.09237036168,-0.0570741983145,1.03676498995,0.0922183188551
448,-1.0829874334,0.0402754492975,0.904126009821,0.050216623644
449,-0.998003734954,-0.0841447294984,0.944953003904,0.0993098424197
450,-1.07705552202,0.0923338565902,0.955636242708,0.0096651153447
451,-0.942813004778,0.0438630250141,0.995626225225,0.0713230288991
452,-1.07485412201,-0.0877492090485,1.08779988136,-0.0126901182257
453,-1.00483373092,0.082065750499,0.977514376243,0.036946473881
454,-0.914926306078,-0.0311655588051,1.042687845,-0.05758021251
455,-1.0659150812,-0.0651772993637,1.07763869534,-0.0987625297374
456,-1.00761273483,-0.00186222275196,0.966358477581,0.0426449332878
457,-0.969604703919,0.0594785025569,0.948409309553,-0.0164342123056
458,-1.06571341399,-0.0053515535393,1.06545273117,0.0286598697976
459,-1.02737056838,0.0281270203009,0.946081296881,0.00439647598539
460,-1.02444382979,-0.0133031479557,0.996057955135,-0.00266138886524
461,-1.06382975028,0.0364781480465,0.917990158512,0.0758011979954
462,-1.08191878609,-0.0886809345894,0.978341751572,0.0542199892569
463,-0.934153180418,0.0769829585843,1.08982151418,-0.0393880290163
464,-0.90335680499,-0.0676368162151,1.07247308419,-0.0678639366345
465,-1.02768673077,0.0909258420096,1.06644256516,0.0888550673822
466,-0.927265454819,0.0329143600715,1.04106763965,-0.0839775820537
467,-0.905373415749,0.0809686443619,1.07194436636,-0.0798723000721
468,-1.0769678604,0.0220354375302,0.951049452144,-0.021572110585
469,-0.908299055869,-0.03103572278,1.06228207849,0.0305809926124
470,-1.01992629022,0.0800526330749,0.930970798956,-0.0247587724307
471,-1.08103660486,0.0887740304647,0.953461085398,0.0757534011964
472,-1.0914873466,-0.0190707644498,0.928549870507,0.0179108315513
473,-1.01019344531,-0.00449059083234,1.09158081224,0.0289012330106
474,-1.09205178065,0.00618272707626,0.971959182676,0.0949188918561
475,-1.02768492514,-0.0349434131595,1.02001916779,0.0422411623047
476,-1.05878089047,0.0806941763946,0.912660167388,-0.0580972926083
477,-0.919766815758,0.0491436757068,1.09507704612,0.0545469096378
478,-1.01848716191,-0.0570248988104,1.07986483782,0.0538786047113
479,-0.948470468351,-0.049378821917,0.904918661258,-0.0988660738161
480,-0.970599461321,-0.0371017179188,0.955205990601,-0.0738184740863
481,-0.984102814546,0.0732139194388,0.914103485731,-0.0794666803014
482,-0.98796620924,0.0589484008446,1.01498062274,-0.0229255120407
483,-0.986839114379,-0.0568106925937,0.939590167474,0.0360589255812
484,-1.06192344055,0.0945619012103,0.985427430229,-0.0771814039362
485,-0.991295578565,0.0273439993839,0.95897208474,-0.0261470287292
486,-1.07894088391,-0.0617944997739,1.01195452371,0.0321221159612
487,-1.07254772059,-0.0387234981238,0.975535125887,0.0607724960658
488,-1.01766671124,-0.00412937141731,0.966576131999,-0.0487932941711
489,-0.948583007469,-0.00625238406494,0.995913366863,-0.0802655136612
490,-0.977250511682,-0.0760613496464,0.918235760602,-0.0776203615825
491,-0.906028629485,-0.0414473202183,1.02480272175,-0.0281593746295
492,-1.06825132632,0.0981528459857,1.06749998876,-0.0997035608267
493,-0.923502775844,-0.0483896672542,1.00919901862,-0.00303010520114
494,-1.03164800048,0.0855995802268,0.997271435418,-0.0414673323126
495,-1.09798939973,-0.0135752687982,1.09115924563,-0.0145131956454
496,-1.08991491785,0.0522303089117,1.09754108807,-0.0890209789103
497,-1.08540993356,-0.00126699853638,1.09401781368,-0.0202231892723
498,-0.996609426001,-0.0454225681407,1.00668589832,0.0435595926098
499,-1.01567483129,-0.0900635253558,1.04067363714,0.0747063054655
500,-0.933653666227,-0.0600889601469,1.01014260423,0.0870269916333
501,-1.0826070982,0.0442963281015,0.95827769535,0.061682814141
502,-1.00481046231,-0.050450698679,1.01282055505,-0.0502299457296
503,-0.976027955142,0.096497892953,1.05512220127,0.0280606439554
504,-0.912929898301,-0.0274494911509,1.01896241498,0.0775211577149
505,-0.909261345372,-0.0909847326236,1.06744383429,-0.0251056950569
506,-0.920871474573,-0.0335294437736,0.978579295753,-0.0912599419185
507,-0.957305698753,0.00756619446361,0.917987245332,0.018755733432
508,-0.925504736883,-0.0107166117175,1.03948406315,-0.0921420033837
509,-0.945033781168,0.0336403498284,1.07166207984,0.0488845895091
510,-1.04573484633,-0.0264454777501,0.916640670549,-0.0791003206537
511,-1.06589858523,0.0253973989445,1.09225328161,-0.0805746517103
512,-0.983126641247,-0.0959565630195,0.956472624462,0.0974130295558
513,-0.981505706189,0.0658904781115,1.02836277497,0.0423502302534
514,-1.04587201434,-0.00982694459927,0.905459170162,-0.0821544897464
515,-1.00570040044,0.0955474855683,0.969280889089,-0.00574896798429
516,-1.04242915324,-0.00710056132731,1.01016259413,-0.097515420523
517,-1.09342960366,0.0371315764133,1.01868696566,-0.0456493417715
518,-1.04976810581,0.0647013702209,1.0172361703,0.0026181494652
519,-1.09389202766,0.00657804152527,0.917928874717,-0.0630214707546
520,-0.995748685317,0.0875660906384,0.995682456987,0.026012089784
521,-1.0202104812,-0.0342024364688,1.08300334421,0.0878064678062
522,-1.0514432332,0.00528010607392,1.07079512908,-0.0443515849187
523,-0.983497219269,0.0184151528724,1.01215764595,0.0966072360097
524,-0.940944463627,-0.0135700155584,1.04225923677,0.0647431480502
525,-1.00878682433,-0.0390041948678,0.933533250048,-0.0173849948448
526,-0.915267403841,-0.0291706902458,1.07718100153,0.0711014400271
527,-1.03330821167,0.0180473904902,1.0696046021,-0.0414975858214
528,-0.970283289511,0.0659061594132,0.977106379525,-0.0470762454675
529,-0.982001570795,0.0821467417936,0.960274414512,-0.0465383706507
530,-1.08396388257,0.0254585548474,1.08496840032,-0.0683631751219
531,-1.08763331409,-0.0642208041007,0.963938040288,-0.0373843267928
532,-0.987940963524,-0.0945027756085,1.02231651713,0.0762012095033
533,-1.03446247263,0.0170392007902,1.09028786167,-0.0134547326964
534,-0.940262518117,-0.0127133744429,1.05064888813,0.0679947375534
535,-1.07982761509,0.0713696666492,0.967900592584,-0.0781134340548
536,-0.941050219791,0.0813357064898,0.983791142801,0.064826733748
537,-0.932879571415,-0.0118393247086,0.995781239704,-0.0128479421986
538,-0.921498444702,-0.0963127058096,0.99476978012,-0.0631650335229
539,-1.08876411443,0.015387917071,1.07039423835,0.0585476904925
540,-0.949132286868,0.0750443466183,0.937337092386,-0.0294956216049
541,-0.943982739129,-0.098902548205,1.02304702658,0.0300033470778
542,-1.01935311349,-0.00447962807116,1.0513658986,-0.0874430968281
543,-1.06928569111,0.0302155769889,1.08524852512,0.0499321609504
544,-0.992107282015,-0.0183263669448,1.03041583814,0.0458512326932
545,-0.999521544323,0.00263685638877,0.981646020918,0.0836197535366
546,-1.06595066289,0.0336492673006,0.957664259043,-0.0136834848198
547,-1.04232687913,0.0511173504333,0.937336268023,-0.0435680373504
548,-1.0252398388,-0.00521108780122,0.945944671491,-0.0845516574794
549,-1.09333920867,-0.0634842057798,1.00432513603,-0.0950924753097
550,-0.970055515488,-0.0498614960809,0.996797063003,0.0298961435466
551,-0.971475754329,-0.0654002362354,1.06319888357,-0.0675594058105
552,-0.916787007499,0.0693553252016,0.935287082779,-0.0810635986497
553,-1.00444411457,-0.0359387218699,1.02890694678,-0.0355496929877
554,-1.05409605579,-0.0808491298488,1.02287164005,0.00425291163365
555,-1.03599461785,-0.0622704034682,0.943975694779,0.0354687363462
556,-1.06377750601,0.0369240704954,0.961473369372,-0.0144128071043
557,-1.06491143895,0.0904816475118,1.02251860932,-0.0518978435548
558,-0.95037906795,0.00873264400519,1.08318851471,0.0277234458062
559,-1.08132415016,0.043583282413,0.984288234047,-0.0598455638336
560,-0.975911458847,0.003671178972,1.08816087791,-0.0546153706438
561,-0.95549241485,0.00533160819028,0.998445425212,0.0702227924452
562,-1.01054101109,0.025667609252,1.04503513338,-0.046529576075
563,-0.995208696685,0.0591354471329,0.959225183768,0.0691974633335
564,-1.06322935622,0.0937440900227,0.929197255515,0.0887505312949
565,-1.00875187363,-0.060490392138,0.940588884984,0.0197713622685
566,-1.04700151057,0.0737638384665,1.00530492259,-0.0312788271871
567,-0.973186193364,-0.0183514149688,1.06568043543,0.0553185497749
568,-0.912786555253,0.0795663439778,0.984694385492,0.0892833933016
569,-0.969403050723,0.00673816536702,0.937276710526,0.0304830148268
570,-0.94701612168,-0.0449357371467,1.04163051337,-0.043492734314
571,-0.994908513576,0.0063628841373,0.988306263784,0.0228146762183
572,-0.999829321865,-0.0938794476751,0.908341377495,-0.0162672568138
573,-1.00696594278,-0.094357984037,1.07243934949,0.0262776139672
574,-0.998911715019,0.0539985997682,1.04045838353,0.0589513461543
575,-0.968686462047,-0.076228464773,0.960037318685,-0.0429027505004
576,-1.04275683923,0.0287160555451,0.967472665363,0.0260271665396
577,-0.972802012818,0.0926118889073,1.09043238618,-0.0692636581619
578,-0.94168611491,-0.0401457953299,1.03746296661,-0.0926996619035
579,-1.0676059304,-0.0285434488208,0.993007982723,0.05561551094
580,-1.05746153445,0.0346678303412,1.06516991945,0.00630509069912
581,-1.02477701782,-0.0511503934485,1.02016136157,0.0372689507873
582,-0.909459808587,0.0630125685661,1.0688299141,0.0261399477551
583,-0.934719361728,0.0914432944495,1.05505951509,-0.0853908443564
584,-0.963837987126,0.0582240407612,0.910394314884,-0.034468374394
585,-0.950743145377,-0.0672503480264,0.93191764162,-0.0315333460161
586,-1.09205304102,0.0424179275424,1.0899535838,0.00659475955205
587,-1.0851669568,-0.0560504211018,0.913225176715,-0.0910302753717
588,-1.06971058774,0.0801924993808,0.998136228323,0.0749017937362
589,-1.06055493984,0.0263210065951,0.908874889205,0.0921995551566
590,-0.985087272048,0.0994845339906,0.998382592933,-0.0449419292574
591,-0.938265377363,-0.0283228089925,1.08211293301,0.0953698457165
592,-0.977483168439,-0.0793026499926,1.03913232126,-0.0771222670396
593,-0.90767177674,0.00684710263317,1.06720240149,-0.0350646274317
594,-1.07519480253,-0.037906315324,0.906850999582,-0.0351842638701
595,-0.903922323742,0.00237898838837,0.952610933568,0.00803353104838
596,-1.01108765783,-0.0251419160525,0.932060637223,-0.0401191094222
597,-1.06143901741,-0.0491438877929,0.921491995668,0.0655456267512
598,-0.965778623621,-0.0695814147924,0.901161830457,-0.0768845842847
599,-1.04151060472,0.0912634346401,0.915178526522,0.00377050599138
600,-1.00357759017,0.0197579196407,0.915761485616,-0.0719974114352
601,-0.948724000377,-0.054711259804,1.04521976264,0.0168389682557
602,-0.954918533255,0.0252186674097,0.949895941006,0.00887957139735
603,-0.957318010866,-0.0735568352453,1.00426588416,0.082586909515
604,-1.0735463404,0.00226722797887,0.984518501907,-0.0330569462592
605,-1.08800827053,0.00745407929524,1.07855096171,0.0908954998964
606,-0.996382386544,-0.0930953854398,0.938082193173,0.0793789583427
607,-1.07440081688,0.0458818564587,0.923468458743,0.0563678929324
608,-0.948090869459,0.0454091628803,1.08333923476,0.0235900466024
609,-0.929146996495,-0.00448490942137,0.952581732285,0.0592652778426
610,-1.08253035121,0.0818242951463,0.9495467189,0.055782639743
611,-1.03916894707,-0.074812403707,0.926780574075,0.00415694318695
612,-0.961952073933,0.000243486953712,1.0099044271,0.0853003428709
613,-0.967126097881,0.0584659849365,1.04424949662,-0.0775594472554
614,-1.09812936327,0.0115551879864,0.919530106716,-0.0446398908127
615,-1.08252504981,-0.0724901147828,1.06721169769,0.0161621255861
616,-1.06430430892,0.0427651744893,1.06315910701,-0.0261460291246
617,-0.908109778779,-0.0194633193476,1.08140479286,-0.0884829257372
618,-0.950825620418,-0.0784904030307,0.968156823753,-0.00778942864204
619,-1.05848139635,0.0199496259231,0.976803878016,-0.012860217105
620,-1.05978371257,-0.0895044257926,0.990771861514,9.36821182536e-06
621,-0.959119273823,-0.0582879365994,1.02244621712,0.0469395073124
622,-1.06504244574,-0.0988471361935,1.00493145192,0.0621701276753
623,-0.971452459529,0.00870794661199,0.970470921647,-0.0301712910805
624,-1.0763206761,0.0469080920585,1.06757371485,0.082498628576
625,-1.09145859707,-0.0623362970219,1.06084445857,-0.025542932497
626,-1.00990911604,-0.0409826004844,1.04127369838,-0.0920566743853
627,-1.01700416282,0.0059341909866,1.0512049054,-0.0987884511655
628,-0.912254242693,-0.0566283612825,1.04203492317,0.0231057201607
629,-1.09096571465,0.0476233722859,1.04115939328,0.0165598946521
630,-0.915856768385,-0.0400374375166,0.900059978913,0.0629070227769
631,-1.04164377785,-0.0615542503052,1.05350774571,-0.0290533547504
632,-0.918688236422,0.0598820695579,1.02698738436,0.024791650772
633,-0.922811924923,0.0886707481821,1.05832642956,0.0680899348509
634,-1.03886096721,-0.0964887814676,0.908348586669,0.023762654491
635,-1.04947579322,0.0291998833724,0.941250604699,0.0108466877582
636,-0.999271208112,-0.0279710035627,0.915670036165,-0.00339276467365
637,-0.949795052532,0.0682824950941,1.09850793312,-0.0365942230882
638,-1.01907970957,-0.065222700567,1.01667165273,-0.0434007331904
639,-0.900194418664,0.0993076998432,0.938656225311,0.0925517021506
640,-0.989188949028,0.0638375406898,1.02567125789,0.0472085510024
641,-1.0553705535,-0.0825136321032,1.05568185862,-0.0593819678185
642,-1.05355529048,0.0115643537682,1.07617985629,-0.000413720310819
643,-1.09736917219,0.0061770070755,1.00963006412,-0.0727344841102
644,-0.911380352019,-0.0181709873371,0.905991684482,-0.0127266684081
645,-0.930142158441,0.0328077569462,1.02683320598,-0.0222728064276
646,-1.00178824552,-0.00907279101485,0.965620283426,0.0897887293185
647,-1.073635755,0.00743983483514,1.06933114705,0.0434994150885
648,-1.03019867868,0.0222185906534,0.920510223074,-0.0816435321424
649,-1.01905555993,0.013603714751,1.07106434413,0.0877151257268
650,-1.06492852805,0.0292689694088,1.00061787612,0.0743412272412
651,-1.01449315107,-0.0273800783116,0.990504837964,0.021448872415
652,-1.08669270313,0.066266717492,0.989965873684,-0.0346619465284
653,-0.912718537209,0.0651838028675,1.04993861564,-0.0314591145386
654,-1.05113032332,-0.0203402186571,0.994567032886,-0.0424929954681
655,-1.01602381563,0.0714537459164,1.09209997,-0.0619694136657
656,-0.928528855277,-0.00101099060118,1.04939035123,0.0335169705296
657,-0.935721263045,-0.0951556146138,1.08736149884,0.0743202147867
658,-0.962226601648,0.0316717056459,0.984013255177,0.0750329292577
659,-1.05640280078,-0.00654326521713,0.996141888779,0.0547838256347
660,-1.03478437626,0.0993403321636,1.04544559155,0.0603239649469
661,-0.939516328522,0.07282434699,0.906710266354,0.0944373280275
662,-1.05419138873,0.0257615001376,1.01588857839,-0.0470867991445
663,-0.983710616388,-0.050388391006,0.921747945385,0.0849375461578
664,-0.924706007448,-0.0210167054079,1.01862266178,-0.0565552126043
665,-0.9868650279,-0.0702586682059,0.968116790929,0.0387142775041
666,-1.05208551831,0.0196101809916,1.02278911661,-0.021665525139
667,-0.917720847642,-0.0468546960344,1.03312138769,-0.0642025654419
668,-1.07216689294,0.0815929707647,0.946209891316,-0.0256745191037
669,-0.940253921029,0.0651821626073,0.930791606873,0.0989956701009
670,-0.913257316954,0.00975120551499,1.04739942137,0.0437311699211
671,-1.06177360644,0.088017630991,0.936196294834,-0.086357615952
672,-0.996164039133,-0.0249093391273,1.0976197121,0.0985071448912
673,-1.01678077295,0.0991393587017,0.961598883624,-0.0911960804801
674,-1.01478666466,-0.0306036444537,0.995618637287,0.00462921999045
675,-0.933429336284,0.092941002018,0.938059568693,0.0920391409962
676,-1.02433514254,0.075127809365,1.09035158729,-0.00934663837385
677,-1.09637615043,-0.058409268387,1.00605381182,-0.0581551420182
678,-1.04229881175,-0.0649753258811,1.09606791199,0.0574826260161
679,-0.940467011957,0.00980068955954,1.04837003496,0.0474332155345
680,-0.953283902747,-0.085104394279,0.988775825783,-0.0308667683433
681,-1.02105054329,-0.0813885465824,0.90473685611,-0.0793258238049
682,-0.964779209317,-0.000769807638907,0.911071405474,0.0295606232668
683,-0.912320529151,0.042535374463,0.910359879235,-0.0382555481169
684,-1.00028478575,-0.0881847645958,0.901618826491,-0.0468243672641
685,-0.97747671869,0.0528796944316,1.01985501043,-0.0110061816939
686,-1.04826830886,0.00859111572027,0.994561846432,0.0768596085737
687,-1.06059299704,0.0468451263159,0.941520123588,-0.0197124689084
688,-0.903211846697,-0.0626175199278,0.971133117456,0.0095700795931
689,-1.00581091804,-0.0334365155721,1.02004296719,-0.0918984291679
690,-1.07317985486,-0.0857034480223,0.965264959739,-0.00742640613028
691,-1.01945611759,-0.0939619576655,0.940390348039,-0.0729096473274
692,-0.984983437891,0.0733732296399,0.979587711008,-0.0758089629903
693,-0.984618209644,-0.00236164909926,0.959312924681,-0.0253852661508
694,-0.971912079898,-0.0862402008903,1.0799022599,-0.0749341319467
695,-1.01171976857,0.0973324917459,0.959489466638,-0.0199634247757
696,-1.08622927503,0.0547574052772,1.06000158839,-0.0233290652532
697,-0.962331516492,0.0661334044098,1.04945565346,-0.0871829527062
698,-1.03543913091,-0.0138240929036,1.06230561851,0.0607563123391
699,-1.05019182783,-0.0884490263006,1.01360687246,0.0283895062377
700,-1.04848395491,-0.048343126828,0.989023615306,0.0637955465433
701,-1.03807616352,-0.0950558374761,0.987623384123,0.022025671491
702,-1.04906453,0.0865953045846,0.97026004971,-0.017123364546
703,-1.08523793062,0.00649528426608,1.08267743879,0.00813200097836
704,-1.09687631213,0.0876220107425,0.905474190368,0.0558837880832
705,-0.965102672013,-0.0406087830169,0.933506501399,0.0606229943724
706,-1.00833455624,-0.0602856061598,0.982399953089,0.0757902692658
707,-0.928813228367,0.0539144347091,0.967004429749,-0.057372391874
708,-0.907217787792,-0.0259858728356,1.05975927394,-0.014920159839
709,-1.06336346823,-0.00303677361045,1.06492079839,-0.0768395483896
710,-1.01165162377,0.0727904055947,0.935999534894,-0.0985501882074
711,-0.905314786678,-0.0869211497557,0.951580433166,-0.0304380268668
712,-1.03107205234,-0.0578518463429,1.04466457255,0.0159083205643
713,-1.09546142036,-0.0425285419765,0.994958906187,-0.0120589202408
714,-0.984791546017,0.0744742725493,0.940480067088,0.0772246487822
715,-1.06829339887,-0.0278172857966,0.964844520472,0.03041246024
716,-0.917399415422,-0.0762814807003,1.05773969918,-0.00875852592599
717,-1.0761131022,0.0755275017781,0.920925621766,-0.0245983283279
718,-0.948658362367,-0.0103894988863,0.912240929135,0.0294537877627
719,-1.01212372336,0.0117266722024,1.03312908704,0.0127080537759
720,-0.931046660079,-0.04031193256,0.949186670535,-0.0821748289202
721,-1.03260669288,0.0343947781974,0.945172976582,0.00047577406873
722,-1.02338310507,0.0329013569876,1.04993513036,-0.0267384553287
723,-1.07445319106,-0.0788274672744,1.02505308899,0.0996504358139
724,-1.0703636815,-0.00744689102102,0.920816697936,0.08517290506
725,-1.05313602739,-0.0181958189273,0.98494481183,-0.0311826171799
726,-0.975465544236,-0.0850103276354,0.950531770047,-0.0414780705323
727,-0.951210666312,-0.0385353049769,0.936978475522,0.0715471769663
728,-1.09960235582,-0.0410311957836,0.932180321721,0.0562476226613
729,-0.957190840583,0.0652904537609,0.95230043269,-0.0622110096374
730,-0.970239903357,0.0885435375324,0.961938020818,-0.00639190122869
731,-0.981361505958,0.0462472041614,0.931072402613,0.0379698576972
732,-0.994538277759,-0.0123416623903,1.01768287972,-0.0903463381894
733,-0.912584684717,0.0129465598533,1.06676482678,-0.0460633395839
734,-0.98639801994,-0.0878146141152,1.01512157885,0.0746378445118
735,-0.950869237662,0.0813346570892,1.06251747067,-0.0478736930146
736,-0.907747396349,-0.00691417394244,0.934959333047,0.0464659321418
737,-0.985598037225,-0.0550513003177,1.05835302534,-0.0341987999652
738,-1.03864096594,0.0334428222129,0.989634547832,0.0319991534535
739,-1.06354661758,0.0819762230058,0.990630900236,0.0805991720762
740,-0.965481498725,-0.0716812441539,0.928980638798,0.0672961873746
741,-1.09986024091,-0.0345807603564,1.07112729625,0.0982097824023
742,-0.975979792047,0.0458806577103,0.964930956264,-0.0313685840422
743,-1.01626006752,-0.0107393749567,0.934181571823,0.00345475003093
744,-1.09077597336,-0.00148959424453,1.03682165418,0.000991348149865
745,-1.00554733803,-0.00951933268812,0.920732151395,-0.0481513764766
746,-0.938890859177,0.0120912799393,1.02532627993,-0.0770053623467
747,-0.975639129166,-0.0739825518651,1.06021536738,-0.0193577683433
748,-0.937374738967,0.0234283154792,0.953672249641,0.0254369781038
749,-0.977819743951,0.0273905534306,0.954661182911,-0.0437785260715
750,-1.09107562846,-0.0186248806397,1.0890035965,0.0724142119933
751,-0.935738446248,-0.0650191292639,1.08450042967,-0.0799117190879
752,-1.07777585387,0.0659153016907,1.03010772326,0.0986669109807
753,-0.944341024582,-0.0842630932898,0.922761452542,-0.0885773404154
754,-0.913170459643,0.0857409583969,1.05892918248,0.0272606391446
755,-1.0084236054,-0.0535089521786,1.07929991934,-0.0429067343649
756,-0.92833983971,-0.00316120000582,0.903605261701,-0.0687474508759
757,-1.02960740905,-0.0138686261607,1.09901748586,-0.0879008838648
758,-0.975167896965,-0.0171902284554,1.02777580965,-0.0398925439726
759,-0.918155483484,-0.0694411369431,0.905921506826,-0.0946734916192
760,-1.02474260966,0.0835092485848,1.00072687684,-0.0802311279588
761,-1.01274421109,0.0740311910723,1.04746044386,0.0807537647853
762,-1.04402744276,0.0261605505072,1.0835116112,-0.0839618431287
763,-0.930105175986,0.0995638824684,0.980284585426,-0.0150805900114
764,-1.00367620454,0.0827163140095,1.0800501051,-0.0852461407818
765,-0.92264303317,0.0912880762309,0.939625211849,0.0449644999318
766,-1.09250614562,-0.071414912569,0.970525937748,-0.0256664217811
767,-1.03272300299,-0.0476627918024,1.05082543591,-0.0522979740255
768,-1.00499656705,0.0973311423866,1.04739299028,0.0417807828653
769,-1.09970103029,0.013546317208,0.909000463487,0.0384861056751
770,-0.916754992328,-0.0338063947173,1.02863007045,0.0343203169208
771,-0.989507127327,0.00912168041369,0.903093317889,-0.0595210194335
772,-0.991336722501,-0.0519624340269,0.956828397782,-0.0197623483316
773,-0.942714339831,-0.00653249661625,0.977815455667,-0.0589963720523
774,-1.05997616246,-0.0206370867879,1.00185799555,-0.0997843891618
775,-0.914888215355,-0.062265388975,1.00163865774,-0.060023973939
776,-1.07735954443,-0.0859372578805,1.01976876125,-0.0949922886898
777,-1.01342638012,-0.0494851672431,0.917391217886,0.0370152971453
778,-0.980214385611,-0.0179376170979,1.07976943212,0.0497067739332
779,-0.926822513348,-0.0880592330901,1.08000126075,-0.0587266749205
780,-0.942262963993,0.0486258737481,1.09266739797,0.0420379311838
781,-1.02101788307,-0.0151234520109,1.03277219021,0.0295470905994
782,-1.04021568772,-0.0200166217544,1.08201375621,0.0238164382021
783,-1.0727144535,0.0468255171057,1.01866167646,-0.0537955056066
784,-1.02285733583,-0.0255975972782,1.02747260688,0.0874594501779
785,-0.946335710048,0.0690917111884,1.0582466338,-0.0921788403487
786,-0.976045169583,0.0825542184525,0.969162417988,0.0690660141
787,-0.961857123408,0.0976960703309,0.929333982156,0.0752430507434
788,-0.958605268318,0.0178629752561,0.993504835966,0.017106062322
789,-1.0208530292,-0.0608949795438,0.951663321973,0.0109774033572
790,-0.923578393382,-0.0545974397622,1.02441993697,0.022844593078
791,-0.974389777494,-0.0635303177921,0.969437307986,-0.0233497712386
792,-1.03938619043,0.000230695140541,0.918378719487,0.00784937846355
793,-1.00677059984,0.0542313757473,1.08880631917,0.0352875920341
794,-1.00488654396,0.0998062247573,0.93542764681,0.0949762508807
795,-1.01291256213,0.0678352059944,1.08591167252,0.0459361255034
796,-0.980848907759,-0.0671780268746,1.07926239129,0.0894012842932
797,-0.969445245673,-0.0142284453669,1.04266029057,0.0781904258215
798,-0.928353694908,0.0950283767329,0.990967005113,-0.00139845902744
799,-0.901038966348,0.0246811165861,0.959552122195,0.0452825645248
800,-0.966370546005,-0.0778973434589,0.90153894498,-0.062329790261
801,-0.963192514639,-0.042449847245,1.0085099445,-0.0875483285539
802,-0.98025319649,-0.0826988557913,1.05275656201,-0.0244306863085
803,-1.00058970158,-0.0452902318876,0.979616089314,0.0353556082793
804,-1.04627580419,0.0617362794371,1.04298443537,-0.0836132365703
805,-0.936753315723,0.0118275372822,0.999760187263,0.0236069780545
806,-0.984897464125,-0.0926447610844,0.941657412159,-0.0990013595275
807,-0.958020015845,-0.0782378169569,0.931133693444,0.0362933658701
808,-0.902265913138,-0.00907672657495,1.0472088796,0.0136253978181
809,-0.983415826629,-0.00370146810185,0.944044755301,-0.0182708270906
810,-0.90884020414,0.00820207365552,0.903991298191,-0.0495715743095
811,-0.988581172511,0.0702620582356,0.921569062323,-0.0418780491195
812,-0.973386688826,0.0676697795356,1.07324194008,-0.0137113023712
813,-1.01128860182,-0.0314597118913,0.96083505715,0.00765607637173
814,-1.03634187624,0.0310225106894,0.953688975316,-0.0800904652224
815,-0.929347445522,0.0933856549879,1.00142232434,0.0507773756953
816,-1.03119359792,0.0545537876633,0.949992149348,0.0635603098281
817,-1.03037502015,-0.086991000345,1.00552450332,-0.074792333035
818,-0.988883612027,0.0856578563998,0.960303573131,-0.0134111871213
819,-1.04688441488,-0.0865258005719,0.951793275184,-0.0585059812167
820,-0.953753599856,-0.0900907677855,0.922703519948,0.0614686855813
821,-0.990811973919,0.0649279108219,0.967877660932,-0.0191731950263
822,-0.939229680966,-0.0105181729201,1.0336417264,-0.0734633716534
823,-1.04888025302,-0.0506187672248,1.07142520005,-0.0558935899958
